period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
3,PT05M02.00S,05:02,Q3 05:02,16.966666666666665,440,substitution,SUB in: O. Dieng,[],Dieng,74,76,,False,False,1631172,,substitution,foul,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,,,1610612749.0,22500870
3,PT04M45.00S,04:45,Q3 04:45,15.25,444,foul,I. Okoro shooting personal FOUL (2 PF) (Thomas 2 FT),['2freethrow'],Okoro,75,76,,False,False,1630171,,substitution,freethrow,1630560.0,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1629012|1630171|1630208|1630581|1631159,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M45.00S,04:45,Q3 04:45,15.25,446,freethrow,MISS C. Thomas Free Throw 1 of 2,[],Thomas,75,76,Missed,False,False,1630560,,foul,rebound,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,,,1610612749.0,22500870
3,PT04M45.00S,04:45,Q3 04:45,15.25,447,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,75,76,,False,False,0,,freethrow,freethrow,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,,,1610612749.0,22500870
3,PT04M45.00S,04:45,Q3 04:45,15.25,448,freethrow,C. Thomas Free Throw 2 of 2 (11 PTS),[],Thomas,75,77,Made,False,False,1630560,,rebound,3pt missed,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,,,1610612749.0,22500870
3,PT04M32.00S,04:32,Q3 04:32,15.466666666666667,449,3pt,MISS L. Miller 24' 3PT,[],Miller,75,77,Missed,True,False,1631159,,freethrow,rebound,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1629012|1630171|1630208|1630581|1631159,1626171|1630560|1630579|1631157|1631172,240.0,12.0,1610612741.0,22500870
3,PT04M29.00S,04:29,Q3 04:29,15.516666666666667,450,rebound,O. Dieng REBOUND (Off:0 Def:1),[],Dieng,75,77,,False,False,1631172,,3pt missed,3pt missed,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,,,1610612749.0,22500870
3,PT04M21.00S,04:21,Q3 04:21,15.65,451,3pt,MISS B. Portis 3PT - blocked,[],Portis,75,77,Missed,True,False,1626171,,rebound,block,,,1631159.0,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,225.0,27.0,1610612749.0,22500870
3,PT04M21.00S,04:21,Q3 04:21,15.65,452,block,L. Miller BLOCK (2 BLK),[],Miller,75,77,,False,False,1631159,,3pt missed,rebound,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1629012|1630171|1630208|1630581|1631159,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M17.00S,04:17,Q3 04:17,15.716666666666667,453,rebound,B. Portis REBOUND (Off:2 Def:2),[],Portis,75,77,,False,False,1626171,,block,2pt made,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,,,1610612749.0,22500870
3,PT04M13.00S,04:13,Q3 04:13,15.783333333333333,454,2pt,B. Portis 6' driving floating Jump Shot (12 PTS) (R. Rollins 7 AST),"['pointsinthepaint', '2ndchance']",Portis,75,79,Made,True,True,1626171,1631157.0,rebound,timeout,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1626171|1630560|1630579|1631157|1631172,1629012|1630171|1630208|1630581|1631159,-5.0,66.0,1610612749.0,22500870
3,PT04M06.00S,04:06,Q3 04:06,15.9,456,timeout,CHI Timeout,"['team', 'mandatory']",,75,79,,False,False,0,,2pt made,substitution,,,,1626171|1629012|1630171|1630208|1630560|1630579|1630581|1631157|1631159|1631172,1629012|1630171|1630208|1630581|1631159,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M06.00S,04:06,Q3 04:06,15.9,457,substitution,SUB out: J. Giddey,[],Giddey,75,79,,False,False,1630581,,timeout,substitution,,,,1626171|1629012|1630171|1630208|1630560|1630579|1631157|1631159|1631172,1629012|1630171|1630208|1631159,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M06.00S,04:06,Q3 04:06,15.9,458,substitution,SUB in: T. Jones,[],Jones,75,79,,False,False,1630200,,substitution,substitution,,,,1626171|1629012|1630171|1630200|1630208|1630560|1630579|1631157|1631159|1631172,1629012|1630171|1630200|1630208|1631159,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M06.00S,04:06,Q3 04:06,15.9,483,substitution,SUB out: I. Okoro,[],Okoro,75,79,,False,False,1630171,,substitution,substitution,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172,1629012|1630200|1630208|1631159,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M06.00S,04:06,Q3 04:06,15.9,484,substitution,SUB in: M. Buzelis,[],Buzelis,75,79,,False,False,1641824,,substitution,turnover,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M05.00S,04:05,Q3 04:05,15.916666666666666,465,turnover,C. Sexton lost ball out-of-bounds TURNOVER (3 TO),[],Sexton,75,79,,False,False,1629012,,substitution,2pt missed,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT04M00.00S,04:00,Q3 04:00,16.0,461,2pt,MISS O. Dieng Layup - blocked,"['pointsinthepaint', 'fromturnover']",Dieng,75,79,Missed,True,False,1631172,,turnover,block,,,1630208.0,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,0.0,19.0,1610612749.0,22500870
3,PT04M00.00S,04:00,Q3 04:00,16.0,462,block,N. Richards BLOCK (2 BLK),[],Richards,75,79,,False,False,1630208,,2pt missed,rebound,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT03M57.00S,03:57,Q3 03:57,14.05,463,rebound,R. Rollins REBOUND (Off:1 Def:5),[],Rollins,75,79,,False,False,1631157,,block,timeout,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT03M57.00S,03:57,Q3 03:57,14.05,464,timeout,MIL Timeout,"['team', 'mandatory']",,75,79,,False,False,0,,rebound,foul,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,466,foul,T. Jones shooting personal FOUL (2 PF) (Thomas 2 FT),['2freethrow'],Jones,75,79,,False,False,1630200,,timeout,freethrow,1630560.0,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,468,freethrow,C. Thomas Free Throw 1 of 2 (12 PTS),"['fromturnover', '2ndchance']",Thomas,75,80,Made,False,False,1630560,,foul,freethrow,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT03M52.00S,03:52,Q3 03:52,14.133333333333333,469,freethrow,MISS C. Thomas Free Throw 2 of 2,"['fromturnover', '2ndchance']",Thomas,75,80,Missed,False,False,1630560,,freethrow,rebound,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT03M48.00S,03:48,Q3 03:48,14.2,470,rebound,L. Miller REBOUND (Off:2 Def:1),[],Miller,75,80,,False,False,1631159,,freethrow,3pt missed,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT03M32.00S,03:32,Q3 03:32,14.466666666666667,471,3pt,MISS C. Sexton 25' 3PT,[],Sexton,75,80,Missed,True,False,1629012,,rebound,rebound,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,-108.0,236.0,1610612741.0,22500870
3,PT03M29.00S,03:29,Q3 03:29,14.516666666666667,472,rebound,R. Rollins REBOUND (Off:1 Def:6),[],Rollins,75,80,,False,False,1631157,,3pt missed,2pt missed,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT03M07.00S,03:07,Q3 03:07,14.883333333333333,473,2pt,MISS C. Thomas 9' driving floating Shot,['pointsinthepaint'],Thomas,75,80,Missed,True,False,1630560,,rebound,rebound,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,33.0,90.0,1610612749.0,22500870
3,PT03M03.00S,03:03,Q3 03:03,14.95,474,rebound,M. Buzelis REBOUND (Off:0 Def:5),[],Buzelis,75,80,,False,False,1641824,,2pt missed,2pt made,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT02M58.00S,02:58,Q3 02:58,13.033333333333333,475,2pt,C. Sexton running Layup (16 PTS) (M. Buzelis 3 AST),"['pointsinthepaint', 'fastbreak']",Sexton,77,80,Made,True,True,1629012,1641824.0,rebound,2pt missed,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,11.0,5.0,1610612741.0,22500870
3,PT02M38.00S,02:38,Q3 02:38,13.366666666666667,477,2pt,MISS B. Portis driving floating Shot,['pointsinthepaint'],Portis,77,80,Missed,True,False,1626171,,2pt made,rebound,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,6.0,31.0,1610612749.0,22500870
3,PT02M37.00S,02:37,Q3 02:37,13.383333333333333,478,rebound,J. Sims REBOUND (Off:5 Def:5),[],Sims,77,80,,False,False,1630579,,2pt missed,2pt made,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT02M37.00S,02:37,Q3 02:37,13.383333333333333,479,2pt,B. Portis 9' Jump Shot (14 PTS) (J. Sims 2 AST),"['pointsinthepaint', '2ndchance']",Portis,77,82,Made,True,True,1626171,1630579.0,rebound,foul,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,31.0,92.0,1610612749.0,22500870
3,PT02M37.00S,02:37,Q3 02:37,13.383333333333333,481,foul,L. Miller shooting personal FOUL (2 PF) (Portis 1 FT),['1freethrow'],Miller,77,82,,False,False,1631159,,2pt made,freethrow,1626171.0,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1630560|1630579|1631157|1631172,,,1610612741.0,22500870
3,PT02M37.00S,02:37,Q3 02:37,13.383333333333333,487,freethrow,B. Portis Free Throw 1 of 1 (15 PTS),['2ndchance'],Portis,77,83,Made,False,False,1626171,,foul,substitution,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631157|1631159|1631172|1641824,1626171|1630560|1630579|1631157|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT02M37.00S,02:37,Q3 02:37,13.383333333333333,485,substitution,SUB out: R. Rollins,[],Rollins,77,82,,False,False,1631157,,freethrow,substitution,,,,1626171|1629012|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT02M37.00S,02:37,Q3 02:37,13.383333333333333,486,substitution,SUB in: K. Porter Jr.,[],Porter Jr.,77,82,,False,False,1629645,,substitution,2pt made,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT02M13.00S,02:13,Q3 02:13,13.783333333333333,489,2pt,L. Miller driving finger roll Layup (10 PTS) (C. Sexton 2 AST),['pointsinthepaint'],Miller,79,83,Made,True,True,1631159,1629012.0,substitution,3pt made,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,-16.0,12.0,1610612741.0,22500870
3,PT02M02.00S,02:02,Q3 02:02,13.966666666666667,491,3pt,B. Portis 24' 3PT  (18 PTS) (K. Porter Jr. 3 AST),[],Portis,79,86,Made,True,True,1626171,1629645.0,2pt made,turnover,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,185.0,156.0,1610612749.0,22500870
3,PT01M48.00S,01:48,Q3 01:48,12.2,493,turnover,M. Buzelis bad pass TURNOVER (2 TO),[],Buzelis,79,86,,False,False,1641824,,3pt made,steal,,1631172.0,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT01M48.00S,01:48,Q3 01:48,12.2,494,steal,O. Dieng STEAL (2 STL),[],Dieng,79,86,,False,False,1631172,,turnover,3pt missed,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT01M40.00S,01:40,Q3 01:40,12.333333333333334,495,3pt,MISS O. Dieng 25' pullup 3PT,['fromturnover'],Dieng,79,86,Missed,True,False,1631172,,steal,rebound,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,-10.0,258.0,1610612749.0,22500870
3,PT01M37.00S,01:37,Q3 01:37,12.383333333333333,496,rebound,M. Buzelis REBOUND (Off:0 Def:6),[],Buzelis,79,86,,False,False,1641824,,3pt missed,foul,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT01M37.00S,01:37,Q3 01:37,12.383333333333333,497,foul,J. Sims personal FOUL (1 PF) (Buzelis 2 FT),"['inpenalty', '2freethrow']",Sims,79,86,,False,False,1630579,,rebound,freethrow,1641824.0,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT01M37.00S,01:37,Q3 01:37,12.383333333333333,499,freethrow,M. Buzelis Free Throw 1 of 2 (12 PTS),[],Buzelis,80,86,Made,False,False,1641824,,foul,freethrow,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT01M37.00S,01:37,Q3 01:37,12.383333333333333,500,freethrow,M. Buzelis Free Throw 2 of 2 (13 PTS),[],Buzelis,81,86,Made,False,False,1641824,,freethrow,2pt made,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT01M23.00S,01:23,Q3 01:23,12.616666666666667,501,2pt,C. Thomas driving floating bank Jump Shot (14 PTS) (K. Porter Jr. 4 AST),['pointsinthepaint'],Thomas,81,88,Made,True,True,1630560,1629645.0,freethrow,foul,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,32.0,35.0,1610612749.0,22500870
3,PT01M23.00S,01:23,Q3 01:23,12.616666666666667,502,foul,N. Richards shooting personal FOUL (2 PF) (Thomas 1 FT),"['inpenalty', '1freethrow']",Richards,81,88,,False,False,1630208,,2pt made,freethrow,1630560.0,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT01M23.00S,01:23,Q3 01:23,12.616666666666667,504,freethrow,C. Thomas Free Throw 1 of 1 (15 PTS),[],Thomas,81,89,Made,False,False,1630560,,foul,foul,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT01M12.00S,01:12,Q3 01:12,12.8,506,foul,J. Sims shooting personal FOUL (2 PF) (Jones 2 FT),"['inpenalty', '2freethrow']",Sims,81,89,,False,False,1630579,,freethrow,freethrow,1630200.0,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,,,1610612749.0,22500870
3,PT01M12.00S,01:12,Q3 01:12,12.8,508,freethrow,T. Jones Free Throw 1 of 2 (5 PTS),[],Jones,82,89,Made,False,False,1630200,,foul,freethrow,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT01M12.00S,01:12,Q3 01:12,12.8,509,freethrow,T. Jones Free Throw 2 of 2 (6 PTS),[],Jones,83,89,Made,False,False,1630200,,freethrow,3pt missed,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT00M57.10S,00:57,Q3 00:57,11.05,510,3pt,MISS C. Thomas 26' 3PT,[],Thomas,83,89,Missed,True,False,1630560,,freethrow,rebound,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,164.0,204.0,1610612749.0,22500870
3,PT00M54.50S,00:54,Q3 00:54,11.1,511,rebound,T. Jones REBOUND (Off:0 Def:2),[],Jones,83,89,,False,False,1630200,,3pt missed,2pt made,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT00M52.30S,00:52,Q3 00:52,11.133333333333333,512,2pt,C. Sexton running finger roll Layup (18 PTS) (T. Jones 5 AST),"['pointsinthepaint', 'fastbreak']",Sexton,85,89,Made,True,True,1629012,1630200.0,rebound,3pt missed,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,-12.0,0.0,1610612741.0,22500870
3,PT00M34.20S,00:34,Q3 00:34,11.433333333333334,514,3pt,MISS K. Porter Jr. 26' pullup 3PT,[],Porter Jr.,85,89,Missed,True,False,1629645,,2pt made,rebound,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1626171|1629645|1630560|1630579|1631172,1629012|1630200|1630208|1631159|1641824,-114.0,239.0,1610612749.0,22500870
3,PT00M30.80S,00:30,Q3 00:30,11.5,515,rebound,L. Miller REBOUND (Off:2 Def:2),[],Miller,85,89,,False,False,1631159,,3pt missed,2pt made,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,,,1610612741.0,22500870
3,PT00M25.30S,00:25,Q3 00:25,11.583333333333334,516,2pt,T. Jones driving finger roll Layup (8 PTS) (L. Miller 2 AST),['pointsinthepaint'],Jones,87,89,Made,True,True,1630200,1631159.0,rebound,3pt missed,,,,1626171|1629012|1629645|1630200|1630208|1630560|1630579|1631159|1631172|1641824,1629012|1630200|1630208|1631159|1641824,1626171|1629645|1630560|1630579|1631172,10.0,8.0,1610612741.0,22500870
