period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
4,PT08M34.00S,08:34,Q4 08:34,7.433333333333334,560,substitution,SUB in: K. George,[],George,104,107,,False,False,1641718,,substitution,3pt made,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT08M21.00S,08:21,Q4 08:21,7.65,562,3pt,D. White 29' 3PT  (21 PTS) (A. Simons 4 AST),[],White,105,110,Made,True,True,1628401,1629014.0,substitution,turnover,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,-224.0,184.0,1610612738.0,22500459
4,PT08M04.00S,08:04,Q4 08:04,7.933333333333334,564,turnover,J. Nurkić lost ball TURNOVER (3 TO),[],Nurkić,105,110,,False,False,203994,,3pt made,steal,,1629014.0,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT08M04.00S,08:04,Q4 08:04,7.933333333333334,565,steal,A. Simons STEAL (1 STL),[],Simons,105,110,,False,False,1629014,,turnover,foul,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,566,foul,W. Clayton Jr. shooting personal FOUL (4 PF) (White 2 FT),['2freethrow'],Clayton Jr.,105,110,,False,False,1642383,,steal,freethrow,1628401.0,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,568,freethrow,D. White Free Throw 1 of 2 (22 PTS),['fromturnover'],White,105,111,Made,False,False,1628401,,foul,timeout,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,569,timeout,UTA Timeout,"['team', 'mandatory']",,105,111,,False,False,0,,freethrow,freethrow,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT07M56.00S,07:56,Q4 07:56,6.066666666666666,570,freethrow,D. White Free Throw 2 of 2 (23 PTS),['fromturnover'],White,105,112,Made,False,False,1628401,,timeout,2pt missed,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT07M41.00S,07:41,Q4 07:41,6.316666666666666,571,2pt,MISS L. Markkanen 12' driving floating Shot - blocked,['pointsinthepaint'],Markkanen,105,112,Missed,True,False,1628374,,freethrow,block,,,1628401.0,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,32.0,121.0,1610612762.0,22500459
4,PT07M41.00S,07:41,Q4 07:41,6.316666666666666,572,block,D. White BLOCK (6 BLK),[],White,105,112,,False,False,1628401,,2pt missed,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT07M38.00S,07:38,Q4 07:38,6.366666666666667,573,rebound,B. Sensabaugh REBOUND (Off:2 Def:3),[],Sensabaugh,105,112,,False,False,1641729,,block,3pt missed,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT07M36.00S,07:36,Q4 07:36,6.4,574,3pt,MISS W. Clayton Jr. 3PT,['2ndchance'],Clayton Jr.,105,112,Missed,True,False,1642383,,rebound,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,-229.0,-17.0,1610612762.0,22500459
4,PT07M34.00S,07:34,Q4 07:34,6.433333333333334,575,rebound,B. Scheierman REBOUND (Off:0 Def:1),[],Scheierman,105,112,,False,False,1631248,,3pt missed,3pt missed,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT07M25.00S,07:25,Q4 07:25,6.583333333333333,576,3pt,MISS A. Simons 3PT,[],Simons,105,112,Missed,True,False,1629014,,rebound,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,221.0,10.0,1610612738.0,22500459
4,PT07M22.00S,07:22,Q4 07:22,6.633333333333334,577,rebound,D. White REBOUND (Off:2 Def:4),[],White,105,112,,False,False,1628401,,3pt missed,2pt made,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT07M08.00S,07:08,Q4 07:08,6.866666666666666,578,2pt,P. Pritchard driving Layup (16 PTS),"['pointsinthepaint', '2ndchance']",Pritchard,105,114,Made,True,False,1630202,,rebound,foul,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,-23.0,23.0,1610612738.0,22500459
4,PT06M59.00S,06:59,Q4 06:59,5.016666666666667,579,foul,B. Scheierman shooting personal FOUL (2 PF) (George 2 FT),"['inpenalty', '2freethrow']",Scheierman,105,114,,False,False,1631248,,2pt made,freethrow,1641718.0,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT06M59.00S,06:59,Q4 06:59,5.016666666666667,581,freethrow,K. George Free Throw 1 of 2 (29 PTS),[],George,106,114,Made,False,False,1641718,,foul,freethrow,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT06M59.00S,06:59,Q4 06:59,5.016666666666667,582,freethrow,K. George Free Throw 2 of 2 (30 PTS),[],George,107,114,Made,False,False,1641718,,freethrow,foul,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT06M41.00S,06:41,Q4 06:41,5.316666666666666,583,foul,B. Sensabaugh shooting personal FOUL (2 PF) (White 2 FT),['2freethrow'],Sensabaugh,107,114,,False,False,1641729,,freethrow,freethrow,1628401.0,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT06M41.00S,06:41,Q4 06:41,5.316666666666666,585,freethrow,D. White Free Throw 1 of 2 (24 PTS),[],White,107,115,Made,False,False,1628401,,foul,freethrow,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT06M41.00S,06:41,Q4 06:41,5.316666666666666,586,freethrow,D. White Free Throw 2 of 2 (25 PTS),[],White,107,116,Made,False,False,1628401,,freethrow,2pt made,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT06M26.00S,06:26,Q4 06:26,5.566666666666666,587,2pt,J. Nurkić cutting Layup (25 PTS) (W. Clayton Jr. 1 AST),['pointsinthepaint'],Nurkić,109,116,Made,True,True,203994,1642383.0,freethrow,3pt missed,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,38.0,36.0,1610612762.0,22500459
4,PT06M03.00S,06:03,Q4 06:03,5.95,589,3pt,MISS D. White 25' pullup 3PT,[],White,109,116,Missed,True,False,1628401,,2pt made,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,157.0,199.0,1610612738.0,22500459
4,PT06M00.00S,06:00,Q4 06:00,6.0,590,rebound,L. Markkanen REBOUND (Off:0 Def:8),[],Markkanen,109,116,,False,False,1628374,,3pt missed,2pt made,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT05M49.00S,05:49,Q4 05:49,4.183333333333334,591,2pt,K. George 19' pullup Jump Shot (32 PTS) (J. Nurkić 7 AST),[],George,111,116,Made,True,True,1641718,203994.0,rebound,3pt missed,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1.0,194.0,1610612762.0,22500459
4,PT05M33.00S,05:33,Q4 05:33,4.45,593,3pt,MISS A. Simons 24' 3PT,[],Simons,111,116,Missed,True,False,1629014,,2pt made,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,124.0,210.0,1610612738.0,22500459
4,PT05M30.00S,05:30,Q4 05:30,4.5,594,rebound,K. George REBOUND (Off:1 Def:4),[],George,111,116,,False,False,1641718,,3pt missed,2pt missed,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT05M22.00S,05:22,Q4 05:22,4.633333333333334,595,2pt,MISS K. George 11' driving floating Shot,[],George,111,116,Missed,True,False,1641718,,rebound,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,-85.0,82.0,1610612762.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,596,rebound,J. Nurkić REBOUND (Off:2 Def:5),[],Nurkić,111,116,,False,False,203994,,2pt missed,foul,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,597,foul,B. Scheierman shooting personal FOUL (3 PF) (Nurkić 2 FT),"['inpenalty', '2freethrow']",Scheierman,111,116,,False,False,1631248,,rebound,freethrow,203994.0,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,599,freethrow,MISS J. Nurkić Free Throw 1 of 2,['2ndchance'],Nurkić,111,116,Missed,False,False,203994,,foul,rebound,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,600,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,111,116,,False,False,0,,freethrow,freethrow,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,603,freethrow,J. Nurkić Free Throw 2 of 2 (26 PTS),['2ndchance'],Nurkić,112,116,Made,False,False,203994,,rebound,substitution,,,,1628374|1628401|1629014|1629674|1630202|1631248|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202|1631248,,,1610612762.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,601,substitution,SUB out: B. Scheierman,[],Scheierman,111,116,,False,False,1631248,,freethrow,substitution,,,,1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT05M21.00S,05:21,Q4 05:21,4.65,602,substitution,SUB in: J. Brown,[],Brown,111,116,,False,False,1627759,,substitution,2pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT05M06.00S,05:06,Q4 05:06,4.9,604,2pt,J. Brown 14' pullup Jump Shot (19 PTS),[],Brown,112,118,Made,True,False,1627759,,substitution,3pt missed,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,116.0,78.0,1610612738.0,22500459
4,PT04M49.00S,04:49,Q4 04:49,3.1833333333333336,606,3pt,MISS K. George 25' 3PT,[],George,112,118,Missed,True,False,1641718,,2pt made,rebound,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,188.0,171.0,1610612762.0,22500459
4,PT04M46.00S,04:46,Q4 04:46,3.2333333333333334,607,rebound,P. Pritchard REBOUND (Off:0 Def:4),[],Pritchard,112,118,,False,False,1630202,,3pt missed,2pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT04M29.00S,04:29,Q4 04:29,3.5166666666666666,608,2pt,P. Pritchard 9' step back Jump Shot (18 PTS),['pointsinthepaint'],Pritchard,112,120,Made,True,False,1630202,,rebound,turnover,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,-7.0,90.0,1610612738.0,22500459
4,PT04M13.00S,04:13,Q4 04:13,3.783333333333333,609,turnover,K. George bad pass out-of-bounds TURNOVER (3 TO),[],George,112,120,,False,False,1641718,,2pt made,3pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,,,1610612762.0,22500459
4,PT03M56.00S,03:56,Q4 03:56,2.0666666666666664,610,3pt,A. Simons 3PT  (20 PTS) (J. Brown 10 AST),['fromturnover'],Simons,112,123,Made,True,True,1629014,1627759.0,turnover,2pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,-233.0,22.0,1610612738.0,22500459
4,PT03M30.00S,03:30,Q4 03:30,2.5,612,2pt,K. George 16' step back Jump Shot (34 PTS) (J. Nurkić 8 AST),[],George,114,123,Made,True,True,1641718,203994.0,3pt made,2pt missed,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,89.0,142.0,1610612762.0,22500459
4,PT03M00.00S,03:00,Q4 03:00,3.0,614,2pt,MISS J. Brown 14' turnaround Shot,[],Brown,114,123,Missed,True,False,1627759,,2pt made,rebound,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,141.0,21.0,1610612738.0,22500459
4,PT02M57.00S,02:57,Q4 02:57,1.05,615,rebound,J. Nurkić REBOUND (Off:2 Def:6),[],Nurkić,114,123,,False,False,203994,,2pt missed,3pt missed,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,,,1610612762.0,22500459
4,PT02M47.00S,02:47,Q4 02:47,1.2166666666666668,616,3pt,MISS W. Clayton Jr. 25' pullup 3PT,[],Clayton Jr.,114,123,Missed,True,False,1642383,,rebound,rebound,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,-121.0,219.0,1610612762.0,22500459
4,PT02M45.00S,02:45,Q4 02:45,1.25,617,rebound,L. Markkanen REBOUND (Off:1 Def:8),[],Markkanen,114,123,,False,False,1628374,,3pt missed,2pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,,,1610612762.0,22500459
4,PT02M42.00S,02:42,Q4 02:42,1.3,618,2pt,L. Markkanen reverse Layup (22 PTS),"['pointsinthepaint', '2ndchance']",Markkanen,116,123,Made,True,False,1628374,,rebound,timeout,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,-11.0,-1.0,1610612762.0,22500459
4,PT02M40.00S,02:40,Q4 02:40,1.3333333333333335,619,timeout,BOS Timeout,"['team', 'mandatory']",,116,123,,False,False,0,,2pt made,2pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT02M19.00S,02:19,Q4 02:19,1.6833333333333333,620,2pt,J. Brown 16' fadeaway Jump Shot (21 PTS) (D. White 6 AST),[],Brown,116,125,Made,True,True,1627759,1628401.0,timeout,3pt missed,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,-85.0,142.0,1610612738.0,22500459
4,PT02M00.00S,02:00,Q4 02:00,2.0,622,3pt,MISS K. George 25' pullup 3PT,[],George,116,125,Missed,True,False,1641718,,2pt made,rebound,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,66.0,251.0,1610612762.0,22500459
4,PT02M00.00S,02:00,Q4 02:00,2.0,623,rebound,N. Queta REBOUND (Off:0 Def:3),[],Queta,116,125,,False,False,1629674,,3pt missed,2pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT01M40.00S,01:40,Q4 01:40,0.33333333333333337,624,2pt,J. Brown 14' fadeaway Jump Shot (23 PTS),[],Brown,116,127,Made,True,False,1627759,,rebound,2pt missed,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,-7.0,141.0,1610612738.0,22500459
4,PT01M27.00S,01:27,Q4 01:27,0.55,625,2pt,MISS L. Markkanen Jump Shot,['pointsinthepaint'],Markkanen,116,127,Missed,True,False,1628374,,2pt made,rebound,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,-32.0,46.0,1610612762.0,22500459
4,PT01M25.00S,01:25,Q4 01:25,0.5833333333333333,626,rebound,A. Simons REBOUND (Off:1 Def:4),[],Simons,116,127,,False,False,1629014,,2pt missed,2pt missed,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT01M08.00S,01:08,Q4 01:08,0.8666666666666667,627,2pt,MISS J. Brown 15' turnaround Shot,[],Brown,116,127,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,39.0,149.0,1610612738.0,22500459
4,PT01M06.00S,01:06,Q4 01:06,0.9,628,rebound,K. George REBOUND (Off:1 Def:5),[],George,116,127,,False,False,1641718,,2pt missed,3pt made,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,,,1610612762.0,22500459
4,PT00M59.50S,00:59,Q4 00:59,-0.9833333333333333,629,3pt,K. George 25' 3PT pullup (37 PTS),[],George,119,127,Made,True,False,1641718,,rebound,timeout,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1628374|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,67.0,246.0,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,630,timeout,BOS Timeout,['team'],,119,127,,False,False,0,,3pt made,substitution,,,,1627759|1628374|1628401|1629014|1629674|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1629674|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,631,substitution,SUB out: N. Queta,[],Queta,119,127,,False,False,1629674,,timeout,substitution,,,,1627759|1628374|1628401|1629014|1630202|1641718|1641729|1642383|203994,1627759|1628401|1629014|1630202,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,632,substitution,SUB in: S. Hauser,[],Hauser,119,127,,False,False,1630573,,substitution,substitution,,,,1627759|1628374|1628401|1629014|1630202|1630573|1641718|1641729|1642383|203994,1627759|1628401|1629014|1630202|1630573,1628374|1641718|1641729|1642383|203994,,,1610612738.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,633,substitution,SUB out: K. George,[],George,119,127,,False,False,1641718,,substitution,substitution,,,,1627759|1628374|1628401|1629014|1630202|1630573|1641729|1642383|203994,1628374|1641729|1642383|203994,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,634,substitution,SUB out: L. Markkanen,[],Markkanen,119,127,,False,False,1628374,,substitution,substitution,,,,1627759|1628401|1629014|1630202|1630573|1641729|1642383|203994,1641729|1642383|203994,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,635,substitution,SUB out: B. Sensabaugh,[],Sensabaugh,119,127,,False,False,1641729,,substitution,substitution,,,,1627759|1628401|1629014|1630202|1630573|1642383|203994,1642383|203994,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,636,substitution,SUB out: J. Nurkić,[],Nurkić,119,127,,False,False,203994,,substitution,substitution,,,,1627759|1628401|1629014|1630202|1630573|1642383,1642383,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,637,substitution,SUB in: I. Collier,[],Collier,119,127,,False,False,1642268,,substitution,substitution,,,,1627759|1628401|1629014|1630202|1630573|1642268|1642383,1642268|1642383,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,638,substitution,SUB in: C. Williams,[],Williams,119,127,,False,False,1642262,,substitution,substitution,,,,1627759|1628401|1629014|1630202|1630573|1642262|1642268|1642383,1642262|1642268|1642383,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,639,substitution,SUB in: K. Filipowski,[],Filipowski,119,127,,False,False,1642271,,substitution,substitution,,,,1627759|1628401|1629014|1630202|1630573|1642262|1642268|1642271|1642383,1642262|1642268|1642271|1642383,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M45.80S,00:45,Q4 00:45,-0.75,640,substitution,SUB in: T. Hendricks,[],Hendricks,119,127,,False,False,1641707,,substitution,foul,,,,1627759|1628401|1629014|1630202|1630573|1641707|1642262|1642268|1642271|1642383,1641707|1642262|1642268|1642271|1642383,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M41.60S,00:41,Q4 00:41,-0.6833333333333333,641,foul,C. Williams personal FOUL (1 PF) (White 2 FT),"['inpenalty', '2freethrow']",Williams,119,127,,False,False,1642262,,substitution,freethrow,1628401.0,,,1627759|1628401|1629014|1630202|1630573|1641707|1642262|1642268|1642271|1642383,1641707|1642262|1642268|1642271|1642383,1627759|1628401|1629014|1630202|1630573,,,1610612762.0,22500459
4,PT00M41.60S,00:41,Q4 00:41,-0.6833333333333333,643,freethrow,D. White Free Throw 1 of 2 (26 PTS),[],White,119,128,Made,False,False,1628401,,foul,freethrow,,,,1627759|1628401|1629014|1630202|1630573|1641707|1642262|1642268|1642271|1642383,1627759|1628401|1629014|1630202|1630573,1641707|1642262|1642268|1642271|1642383,,,1610612738.0,22500459
4,PT00M41.60S,00:41,Q4 00:41,-0.6833333333333333,648,freethrow,D. White Free Throw 2 of 2 (27 PTS),[],White,119,129,Made,False,False,1628401,,freethrow,substitution,,,,1627759|1628401|1629014|1630202|1630573|1641707|1642262|1642268|1642271|1642383,1627759|1628401|1629014|1630202|1630573,1641707|1642262|1642268|1642271|1642383,,,1610612738.0,22500459
4,PT00M41.60S,00:41,Q4 00:41,-0.6833333333333333,644,substitution,SUB out: A. Simons,[],Simons,119,128,,False,False,1629014,,freethrow,substitution,,,,1627759|1628401|1630202|1630573|1641707|1642262|1642268|1642271|1642383,1627759|1628401|1630202|1630573,1641707|1642262|1642268|1642271|1642383,,,1610612738.0,22500459
4,PT00M41.60S,00:41,Q4 00:41,-0.6833333333333333,645,substitution,SUB out: J. Brown,[],Brown,119,128,,False,False,1627759,,substitution,substitution,,,,1628401|1630202|1630573|1641707|1642262|1642268|1642271|1642383,1628401|1630202|1630573,1641707|1642262|1642268|1642271|1642383,,,1610612738.0,22500459
4,PT00M41.60S,00:41,Q4 00:41,-0.6833333333333333,646,substitution,SUB in: H. González,[],González,119,128,,False,False,1642864,,substitution,substitution,,,,1628401|1630202|1630573|1641707|1642262|1642268|1642271|1642383|1642864,1628401|1630202|1630573|1642864,1641707|1642262|1642268|1642271|1642383,,,1610612738.0,22500459
